36.000000, 24.000000, 0.000024, 0.000256
36.000000, 25.000000, 0.000002, 0.000259
36.000000, 26.000000, -0.000020, 0.000256
36.000000, 27.000000, -0.000042, 0.000249
36.000000, 28.000000, -0.000060, 0.000238
36.000000, 29.000000, -0.000076, 0.000224
36.000000, 30.000000, -0.000089, 0.000208
36.000000, 31.000000, -0.000098, 0.000191
36.000000, 32.000000, -0.000104, 0.000173
36.000000, 33.000000, -0.000108, 0.000156
36.000000, 34.000000, -0.000109, 0.000140
36.000000, 35.000000, -0.000109, 0.000125
36.000000, 36.000000, -0.000108, 0.000111
36.000000, 37.000000, -0.000106, 0.000099
36.000000, 38.000000, -0.000103, 0.000087
36.000000, 39.000000, -0.000100, 0.000076
36.000000, 40.000000, -0.000097, 0.000067
36.000000, 41.000000, -0.000093, 0.000058
36.000000, 42.000000, -0.000090, 0.000050
36.000000, 43.000000, -0.000087, 0.000042
36.000000, 44.000000, -0.000085, 0.000035
36.000000, 45.000000, -0.000083, 0.000029
36.000000, 46.000000, -0.000081, 0.000022
36.000000, 47.000000, -0.000079, 0.000017
36.000000, 48.000000, -0.000078, 0.000011
36.000000, 49.000000, -0.000078, 0.000005
37.000000, 0.000000, 0.000067, 0.000005
37.000000, 1.000000, 0.000067, 0.000010
37.000000, 2.000000, 0.000068, 0.000015
37.000000, 3.000000, 0.000070, 0.000021
37.000000, 4.000000, 0.000072, 0.000026
37.000000, 5.000000, 0.000074, 0.000032
37.000000, 6.000000, 0.000076, 0.000038
37.000000, 7.000000, 0.000079, 0.000045
37.000000, 8.000000, 0.000081, 0.000052
37.000000, 9.000000, 0.000084, 0.000060
37.000000, 10.000000, 0.000087, 0.000068
37.000000, 11.000000, 0.000090, 0.000078
37.000000, 12.000000, 0.000093, 0.000088
37.000000, 13.000000, 0.000095, 0.000098
37.000000, 14.000000, 0.000097, 0.000110
37.000000, 15.000000, 0.000097, 0.000123
37.000000, 16.000000, 0.000097, 0.000136
37.000000, 17.000000, 0.000095, 0.000150
37.000000, 18.000000, 0.000091, 0.000164
37.000000, 19.000000, 0.000085, 0.000179
37.000000, 20.000000, 0.000077, 0.000193
37.000000, 21.000000, 0.000066, 0.000206
37.000000, 22.000000, 0.000053, 0.000217
37.000000, 23.000000, 0.000037, 0.000225
37.000000, 24.000000, 0.000020, 0.000231
37.000000, 25.000000, 0.000002, 0.000233
37.000000, 26.000000, -0.000016, 0.000231
37.000000, 27.000000, -0.000034, 0.000225
37.000000, 28.000000, -0.000049, 0.000216
37.000000, 29.000000, -0.000063, 0.000205
37.000000, 30.000000, -0.000074, 0.000192
37.000000, 31.000000, -0.000082, 0.000178
37.000000, 32.000000, -0.000089, 0.000164
37.000000, 33.000000, -0.000093, 0.000149
37.000000, 34.000000, -0.000095, 0.000135
37.000000, 35.000000, -0.000096, 0.000122
37.000000, 36.000000, -0.000095, 0.000109
37.000000, 37.000000, -0.000094, 0.000097
37.000000, 38.000000, -0.000092, 0.000086
37.000000, 39.000000, -0.000090, 0.000076
37.000000, 40.000000, -0.000088, 0.000067
37.000000, 41.000000, -0.000085, 0.000058
37.000000, 42.000000, -0.000083, 0.000050
37.000000, 43.000000, -0.000080, 0.000043
37.000000, 44.000000, -0.000078, 0.000036
37.000000, 45.000000, -0.000076, 0.000029
37.000000, 46.000000, -0.000075, 0.000023
37.000000, 47.000000, -0.000074, 0.000017
37.000000, 48.000000, -0.000073, 0.000011
37.000000, 49.000000, -0.000072, 0.000006
38.000000, 0.000000, 0.000062, 0.000005
38.000000, 1.000000, 0.000062, 0.000010
38.000000, 2.000000, 0.000063, 0.000016
38.000000, 3.000000, 0.000064, 0.000021
38.000000, 4.000000, 0.000066, 0.000027
38.000000, 5.000000, 0.000068, 0.000033
38.000000, 6.000000, 0.000070, 0.000039
38.000000, 7.000000, 0.000072, 0.000045
38.000000, 8.000000, 0.000074, 0.000053
38.000000, 9.000000, 0.000076, 0.000060
38.000000, 10.000000, 0.000079, 0.000068
38.000000, 11.000000, 0.000081, 0.000077
38.000000, 12.000000, 0.000083, 0.000086
38.000000, 13.000000, 0.000084, 0.000096
38.000000, 14.000000, 0.000085, 0.000107
38.000000, 15.000000, 0.000085, 0.000118
38.000000, 16.000000, 0.000084, 0.000130
38.000000, 17.000000, 0.000082, 0.000142
38.000000, 18.000000, 0.000078, 0.000155
38.000000, 19.000000, 0.000072, 0.000167
38.000000, 20.000000, 0.000065, 0.000179
38.000000, 21.000000, 0.000055, 0.000189
38.000000, 22.000000, 0.000044, 0.000198
38.000000, 23.000000, 0.000031, 0.000205
38.000000, 24.000000, 0.000016, 0.000209
38.000000, 25.000000, 0.000002, 0.000211
38.000000, 26.000000, -0.000013, 0.000209
38.000000, 27.000000, -0.000028, 0.000205
38.000000, 28.000000, -0.000041, 0.000198
38.000000, 29.000000, -0.000052, 0.000189
38.000000, 30.000000, -0.000062, 0.000178
38.000000, 31.000000, -0.000070, 0.000166
38.000000, 32.000000, -0.000076, 0.000154
38.000000, 33.000000, -0.000080, 0.000142
38.000000, 34.000000, -0.000082, 0.000129
38.000000, 35.000000, -0.000084, 0.000117
38.000000, 36.000000, -0.000084, 0.000106
38.000000, 37.000000, -0.000083, 0.000095
38.000000, 38.000000, -0.000082, 0.000085
38.000000, 39.000000, -0.000081, 0.000075
38.000000, 40.000000, -0.000079, 0.000066
38.000000, 41.000000, -0.000077, 0.000058
38.000000, 42.000000, -0.000075, 0.000050
38.000000, 43.000000, -0.000073, 0.000043
38.000000, 44.000000, -0.000072, 0.000036
38.000000, 45.000000, -0.000070, 0.000029
38.000000, 46.000000, -0.000069, 0.000023
38.000000, 47.000000, -0.000068, 0.000017
38.000000, 48.000000, -0.000067, 0.000011
38.000000, 49.000000, -0.000067, 0.000006
39.000000, 0.000000, 0.000057, 0.000005
39.000000, 1.000000, 0.000057, 0.000010
39.000000, 2.000000, 0.000058, 0.000016
39.000000, 3.000000, 0.000059, 0.000021
39.000000, 4.000000, 0.000060, 0.000027
39.000000, 5.000000, 0.000062, 0.000033
39.000000, 6.000000, 0.000063, 0.000039
39.000000, 7.000000, 0.000065, 0.000046
39.000000, 8.000000, 0.000067, 0.000052
39.000000, 9.000000, 0.000069, 0.000060
39.000000, 10.000000, 0.000070, 0.000068
39.000000, 11.000000, 0.000072, 0.000076
39.000000, 12.000000, 0.000073, 0.000085
39.000000, 13.000000, 0.000074, 0.000094
39.000000, 14.000000, 0.000075, 0.000104
39.000000, 15.000000, 0.000074, 0.000114
39.000000, 16.000000, 0.000073, 0.000125
39.000000, 17.000000, 0.000070, 0.000135
39.000000, 18.000000, 0.000066, 0.000146
39.000000, 19.000000, 0.000061, 0.000156
39.000000, 20.000000, 0.000054, 0.000166
39.000000, 21.000000, 0.000046, 0.000175
39.000000, 22.000000, 0.000036, 0.000182
39.000000, 23.000000, 0.000025, 0.000188
39.000000, 24.000000, 0.000014, 0.000191
39.000000, 25.000000, 0.000001, 0.000192
39.000000, 26.000000, -0.000011, 0.000191
39.000000, 27.000000, -0.000023, 0.000188
39.000000, 28.000000, -0.000034, 0.000182
39.000000, 29.000000, -0.000044, 0.000174
39.000000, 30.000000, -0.000052, 0.000166
39.000000, 31.000000, -0.000059, 0.000156
39.000000, 32.000000, -0.000064, 0.000145
39.000000, 33.000000, -0.000068, 0.000134
39.000000, 34.000000, -0.000071, 0.000124
39.000000, 35.000000, -0.000073, 0.000113
39.000000, 36.000000, -0.000074, 0.000103
39.000000, 37.000000, -0.000074, 0.000093
39.000000, 38.000000, -0.000073, 0.000083
39.000000, 39.000000, -0.000072, 0.000074
39.000000, 40.000000, -0.000071, 0.000066
39.000000, 41.000000, -0.000069, 0.000058
39.000000, 42.000000, -0.000068, 0.000050
39.000000, 43.000000, -0.000066, 0.000043
39.000000, 44.000000, -0.000065, 0.000036
39.000000, 45.000000, -0.000064, 0.000030
39.000000, 46.000000, -0.000063, 0.000023
39.000000, 47.000000, -0.000062, 0.000017
39.000000, 48.000000, -0.000061, 0.000011
39.000000, 49.000000, -0.000061, 0.000006
40.000000, 0.000000, 0.000051, 0.000005
40.000000, 1.000000, 0.000052, 0.000010
40.000000, 2.000000, 0.000052, 0.000016
40.000000, 3.000000, 0.000053, 0.000021
40.000000, 4.000000, 0.000054, 0.000027
40.000000, 5.000000, 0.000056, 0.000033
40.000000, 6.000000, 0.000057, 0.000039
40.000000, 7.000000, 0.000058, 0.000045
40.000000, 8.000000, 0.000060, 0.000052
40.000000, 9.000000, 0.000061, 0.000059
40.000000, 10.000000, 0.000063, 0.000067
40.000000, 11.000000, 0.000064, 0.000074
40.000000, 12.000000, 0.000065, 0.000083
40.000000, 13.000000, 0.000065, 0.000091
40.000000, 14.000000, 0.000065, 0.000100
40.000000, 15.000000, 0.000064, 0.000110
40.000000, 16.000000, 0.000063, 0.000119
40.000000, 17.000000, 0.000060, 0.000128
40.000000, 18.000000, 0.000057, 0.000138
40.000000, 19.000000, 0.000052, 0.000147
40.000000, 20.000000, 0.000046, 0.000155
40.000000, 21.000000, 0.000039, 0.000162
40.000000, 22.000000, 0.000030, 0.000168
40.000000, 23.000000, 0.000021, 0.000173
40.000000, 24.000000, 0.000011, 0.000176
40.000000, 25.000000, 0.000001, 0.000177
40.000000, 26.000000, -0.000009, 0.000176
40.000000, 27.000000, -0.000019, 0.000173
40.000000, 28.000000, -0.000028, 0.000168
40.000000, 29.000000, -0.000036, 0.000162
40.000000, 30.000000, -0.000044, 0.000154
40.000000, 31.000000, -0.000050, 0.000146
40.000000, 32.000000, -0.000055, 0.000137
40.000000, 33.000000, -0.000059, 0.000128
40.000000, 34.000000, -0.000061, 0.000118
40.000000, 35.000000, -0.000063, 0.000108
40.000000, 36.000000, -0.000064, 0.000099
40.000000, 37.000000, -0.000064, 0.000090
40.000000, 38.000000, -0.000064, 0.000081
40.000000, 39.000000, -0.000064, 0.000073
40.000000, 40.000000, -0.000063, 0.000065
40.000000, 41.000000, -0.000062, 0.000057
40.000000, 42.000000, -0.000061, 0.000050
40.000000, 43.000000, -0.000060, 0.000043
40.000000, 44.000000, -0.000059, 0.000036
40.000000, 45.000000, -0.000058, 0.000030
40.000000, 46.000000, -0.000057, 0.000023
40.000000, 47.000000, -0.000056, 0.000017
40.000000, 48.000000, -0.000056, 0.000012
40.000000, 49.000000, -0.000056, 0.000006
41.000000, 0.000000, 0.000046, 0.000005
41.000000, 1.000000, 0.000047, 0.000011
41.000000, 2.000000, 0.000047, 0.000016
41.000000, 3.000000, 0.000048, 0.000021
41.000000, 4.000000, 0.000049, 0.000027
41.000000, 5.000000, 0.000050, 0.000033
41.000000, 6.000000, 0.000051, 0.000039
41.000000, 7.000000, 0.000052, 0.000045
41.000000, 8.000000, 0.000053, 0.000052
41.000000, 9.000000, 0.000054, 0.000058
41.000000, 10.000000, 0.000055, 0.000065
41.000000, 11.000000, 0.000056, 0.000073
41.000000, 12.000000, 0.000056, 0.000081
41.000000, 13.000000, 0.000057, 0.000089
41.000000, 14.000000, 0.000056, 0.000097
41.000000, 15.000000, 0.000055, 0.000105
41.000000, 16.000000, 0.000054, 0.000114
41.000000, 17.000000, 0.000051, 0.000122
41.000000, 18.000000, 0.000048, 0.000130
41.000000, 19.000000, 0.000044, 0.000138
41.000000, 20.000000, 0.000039, 0.000145
41.000000, 21.000000, 0.000032, 0.000151
41.000000, 22.000000, 0.000025, 0.000156
41.000000, 23.000000, 0.000018, 0.000160
41.000000, 24.000000, 0.000010, 0.000162
41.000000, 25.000000, 0.000001, 0.000163
41.000000, 26.000000, -0.000007, 0.000162
41.000000, 27.000000, -0.000016, 0.000160
41.000000, 28.000000, -0.000023, 0.000156
41.000000, 29.000000, -0.000030, 0.000151
41.000000, 30.000000, -0.000037, 0.000144
41.000000, 31.000000, -0.000042, 0.000137
41.000000, 32.000000, -0.000046, 0.000129
41.000000, 33.000000, -0.000050, 0.000121
41.000000, 34.000000, -0.000052, 0.000113
41.000000, 35.000000, -0.000054, 0.000104
41.000000, 36.000000, -0.000055, 0.000096
41.000000, 37.000000, -0.000056, 0.000087
41.000000, 38.000000, -0.000056, 0.000079
41.000000, 39.000000, -0.000056, 0.000071
41.000000, 40.000000, -0.000055, 0.000063
41.000000, 41.000000, -0.000055, 0.000056
41.000000, 42.000000, -0.000054, 0.000049
41.000000, 43.000000, -0.000053, 0.000042
41.000000, 44.000000, -0.000052, 0.000036
41.000000, 45.000000, -0.000052, 0.000029
41.000000, 46.000000, -0.000051, 0.000023
41.000000, 47.000000, -0.000050, 0.000017
41.000000, 48.000000, -0.000050, 0.000012
41.000000, 49.000000, -0.000050, 0.000006
42.000000, 0.000000, 0.000041, 0.000005
42.000000, 1.000000, 0.000041, 0.000011
42.000000, 2.000000, 0.000042, 0.000016
42.000000, 3.000000, 0.000042, 0.000021
42.000000, 4.000000, 0.000043, 0.000027
42.000000, 5.000000, 0.000044, 0.000033
42.000000, 6.000000, 0.000045, 0.000038
42.000000, 7.000000, 0.000046, 0.000045
42.000000, 8.000000, 0.000046, 0.000051
42.000000, 9.000000, 0.000047, 0.000057
42.000000, 10.000000, 0.000048, 0.000064
42.000000, 11.000000, 0.000049, 0.000071
42.000000, 12.000000, 0.000049, 0.000079
42.000000, 13.000000, 0.000049, 0.000086
42.000000, 14.000000, 0.000048, 0.000094
42.000000, 15.000000, 0.000047, 0.000101
42.000000, 16.000000, 0.000046, 0.000109
42.000000, 17.000000, 0.000043, 0.000116
42.000000, 18.000000, 0.000040, 0.000123
42.000000, 19.000000, 0.000037, 0.000130
42.000000, 20.000000, 0.000032, 0.000136
42.000000, 21.000000, 0.000027, 0.000142
42.000000, 22.000000, 0.000021, 0.000146
42.000000, 23.000000, 0.000015, 0.000149
42.000000, 24.000000, 0.000008, 0.000151
42.000000, 25.000000, 0.000001, 0.000152
42.000000, 26.000000, -0.000006, 0.000151
42.000000, 27.000000, -0.000013, 0.000149
42.000000, 28.000000, -0.000019, 0.000146
42.000000, 29.000000, -0.000025, 0.000141
42.000000, 30.000000, -0.000031, 0.000136
42.000000, 31.000000, -0.000035, 0.000130
42.000000, 32.000000, -0.000039, 0.000123
42.000000, 33.000000, -0.000042, 0.000115
42.000000, 34.000000, -0.000045, 0.000108
42.000000, 35.000000, -0.000046, 0.000100
42.000000, 36.000000, -0.000048, 0.000092
42.000000, 37.000000, -0.000048, 0.000085
42.000000, 38.000000, -0.000049, 0.000077
42.000000, 39.000000, -0.000049, 0.000069
42.000000, 40.000000, -0.000048, 0.000062
42.000000, 41.000000, -0.000048, 0.000055
42.000000, 42.000000, -0.000047, 0.000048
42.000000, 43.000000, -0.000047, 0.000042
42.000000, 44.000000, -0.000046, 0.000035
42.000000, 45.000000, -0.000045, 0.000029
42.000000, 46.000000, -0.000045, 0.000023
42.000000, 47.000000, -0.000045, 0.000017
42.000000, 48.000000, -0.000044, 0.000011
42.000000, 49.000000, -0.000044, 0.000006
43.000000, 0.000000, 0.000036, 0.000005
43.000000, 1.000000, 0.000036, 0.000010
43.000000, 2.000000, 0.000036, 0.000016
43.000000, 3.000000, 0.000037, 0.000021
43.000000, 4.000000, 0.000037, 0.000027
43.000000, 5.000000, 0.000038, 0.000032
43.000000, 6.000000, 0.000039, 0.000038
43.000000, 7.000000, 0.000039, 0.000044
43.000000, 8.000000, 0.000040, 0.000050
43.000000, 9.000000, 0.000041, 0.000056
43.000000, 10.000000, 0.000041, 0.000063
43.000000, 11.000000, 0.000042, 0.000070
43.000000, 12.000000, 0.000042, 0.000076
43.000000, 13.000000, 0.000041, 0.000083
43.000000, 14.000000, 0.000041, 0.000090
43.000000, 15.000000, 0.000040, 0.000097
43.000000, 16.000000, 0.000038, 0.000104
43.000000, 17.000000, 0.000036, 0.000111
43.000000, 18.000000, 0.000034, 0.000117
43.000000, 19.000000, 0.000031, 0.000123
43.000000, 20.000000, 0.000027, 0.000129
43.000000, 21.000000, 0.000022, 0.000133
43.000000, 22.000000, 0.000018, 0.000137
43.000000, 23.000000, 0.000012, 0.000140
43.000000, 24.000000, 0.000007, 0.000142
43.000000, 25.000000, 0.000001, 0.000142
43.000000, 26.000000, -0.000005, 0.000142
43.000000, 27.000000, -0.000011, 0.000140
43.000000, 28.000000, -0.000016, 0.000137
43.000000, 29.000000, -0.000021, 0.000133
43.000000, 30.000000, -0.000025, 0.000128
43.000000, 31.000000, -0.000029, 0.000123
43.000000, 32.000000, -0.000033, 0.000117
43.000000, 33.000000, -0.000035, 0.000110
43.000000, 34.000000, -0.000038, 0.000103
43.000000, 35.000000, -0.000039, 0.000096
43.000000, 36.000000, -0.000040, 0.000089
43.000000, 37.000000, -0.000041, 0.000082
43.000000, 38.000000, -0.000041, 0.000075
43.000000, 39.000000, -0.000042, 0.000068
43.000000, 40.000000, -0.000041, 0.000061
43.000000, 41.000000, -0.000041, 0.000054
43.000000, 42.000000, -0.000041, 0.000048
43.000000, 43.000000, -0.000040, 0.000041
43.000000, 44.000000, -0.000040, 0.000035
43.000000, 45.000000, -0.000039, 0.000029
43.000000, 46.000000, -0.000039, 0.000023
43.000000, 47.000000, -0.000039, 0.000017
43.000000, 48.000000, -0.000039, 0.000011
43.000000, 49.000000, -0.000039, 0.000006
44.000000, 0.000000, 0.000031, 0.000005
44.000000, 1.000000, 0.000031, 0.000010
44.000000, 2.000000, 0.000031, 0.000016
44.000000, 3.000000, 0.000032, 0.000021
44.000000, 4.000000, 0.000032, 0.000026
44.000000, 5.000000, 0.000032, 0.000032
44.000000, 6.000000, 0.000033, 0.000038
44.000000, 7.000000, 0.000034, 0.000043
44.000000, 8.000000, 0.000034, 0.000049
44.000000, 9.000000, 0.000034, 0.000056
44.000000, 10.000000, 0.000035, 0.000062
44.000000, 11.000000, 0.000035, 0.000068
44.000000, 12.000000, 0.000035, 0.000075
44.000000, 13.000000, 0.000035, 0.000081
44.000000, 14.000000, 0.000034, 0.000088
44.000000, 15.000000, 0.000033, 0.000094
44.000000, 16.000000, 0.000032, 0.000100
44.000000, 17.000000, 0.000030, 0.000107
44.000000, 18.000000, 0.000028, 0.000112
44.000000, 19.000000, 0.000025, 0.000118
44.000000, 20.000000, 0.000022, 0.000122
44.000000, 21.000000, 0.000018, 0.000127
44.000000, 22.000000, 0.000014, 0.000130
44.000000, 23.000000, 0.000010, 0.000132
44.000000, 24.000000, 0.000005, 0.000134
44.000000, 25.000000, 0.000001, 0.000134
44.000000, 26.000000, -0.000004, 0.000134
44.000000, 27.000000, -0.000009, 0.000132
44.000000, 28.000000, -0.000013, 0.000130
44.000000, 29.000000, -0.000017, 0.000126
44.000000, 30.000000, -0.000021, 0.000122
44.000000, 31.000000, -0.000024, 0.000117
44.000000, 32.000000, -0.000027, 0.000112
44.000000, 33.000000, -0.000029, 0.000106
44.000000, 34.000000, -0.000031, 0.000099
44.000000, 35.000000, -0.000033, 0.000093
44.000000, 36.000000, -0.000034, 0.000086
44.000000, 37.000000, -0.000034, 0.000080
44.000000, 38.000000, -0.000035, 0.000073
44.000000, 39.000000, -0.000035, 0.000066
44.000000, 40.000000, -0.000035, 0.000060
44.000000, 41.000000, -0.000035, 0.000053
44.000000, 42.000000, -0.000035, 0.000047
44.000000, 43.000000, -0.000034, 0.000041
44.000000, 44.000000, -0.000034, 0.000035
44.000000, 45.000000, -0.000034, 0.000029
44.000000, 46.000000, -0.000033, 0.000023
44.000000, 47.000000, -0.000033, 0.000017
44.000000, 48.000000, -0.000033, 0.000011
44.000000, 49.000000, -0.000033, 0.000006
45.000000, 0.000000, 0.000026, 0.000005
45.000000, 1.000000, 0.000026, 0.000010
45.000000, 2.000000, 0.000026, 0.000016
45.000000, 3.000000, 0.000026, 0.000021
45.000000, 4.000000, 0.000027, 0.000026
45.000000, 5.000000, 0.000027, 0.000032
45.000000, 6.000000, 0.000027, 0.000037
45.000000, 7.000000, 0.000028, 0.000043
45.000000, 8.000000, 0.000028, 0.000049
45.000000, 9.000000, 0.000028, 0.000055
45.000000, 10.000000, 0.000029, 0.000061
45.000000, 11.000000, 0.000029, 0.000067
45.000000, 12.000000, 0.000029, 0.000073
45.000000, 13.000000, 0.000028, 0.000079
45.000000, 14.000000, 0.000028, 0.000085
45.000000, 15.000000, 0.000027, 0.000091
45.000000, 16.000000, 0.000026, 0.000097
45.000000, 17.000000, 0.000024, 0.000103
45.000000, 18.000000, 0.000022, 0.000108
45.000000, 19.000000, 0.000020, 0.000113
45.000000, 20.000000, 0.000018, 0.000117
45.000000, 21.000000, 0.000015, 0.000121
45.000000, 22.000000, 0.000011, 0.000124
45.000000, 23.000000, 0.000008, 0.000126
45.000000, 24.000000, 0.000004, 0.000127
45.000000, 25.000000, 0.000001, 0.000128
45.000000, 26.000000, -0.000003, 0.000127
45.000000, 27.000000, -0.000007, 0.000126
45.000000, 28.000000, -0.000010, 0.000123
45.000000, 29.000000, -0.000014, 0.000120
45.000000, 30.000000, -0.000017, 0.000117
45.000000, 31.000000, -0.000019, 0.000112
45.000000, 32.000000, -0.000022, 0.000107
45.000000, 33.000000, -0.000024, 0.000102
45.000000, 34.000000, -0.000025, 0.000096
45.000000, 35.000000, -0.000026, 0.000090
45.000000, 36.000000, -0.000027, 0.000084
45.000000, 37.000000, -0.000028, 0.000077
45.000000, 38.000000, -0.000028, 0.000071
45.000000, 39.000000, -0.000029, 0.000065
45.000000, 40.000000, -0.000029, 0.000059
45.000000, 41.000000, -0.000029, 0.000052
45.000000, 42.000000, -0.000029, 0.000046
45.000000, 43.000000, -0.000028, 0.000040
45.000000, 44.000000, -0.000028, 0.000034
45.000000, 45.000000, -0.000028, 0.000028
45.000000, 46.000000, -0.000028, 0.000023
45.000000, 47.000000, -0.000027, 0.000017
45.000000, 48.000000, -0.000027, 0.000011
45.000000, 49.000000, -0.000027, 0.000006
46.000000, 0.000000, 0.000020, 0.000005
46.000000, 1.000000, 0.000020, 0.000010
46.000000, 2.000000, 0.000021, 0.000015
46.000000, 3.000000, 0.000021, 0.000021
46.000000, 4.000000, 0.000021, 0.000026
46.000000, 5.000000, 0.000021, 0.000031
46.000000, 6.000000, 0.000022, 0.000037
46.000000, 7.000000, 0.000022, 0.000042
46.000000, 8.000000, 0.000022, 0.000048
46.000000, 9.000000, 0.000022, 0.000054
46.000000, 10.000000, 0.000023, 0.000060
46.000000, 11.000000, 0.000023, 0.000066
46.000000, 12.000000, 0.000023, 0.000071
46.000000, 13.000000, 0.000022, 0.000077
46.000000, 14.000000, 0.000022, 0.000083
46.000000, 15.000000, 0.000021, 0.000089
46.000000, 16.000000, 0.000020, 0.000094
46.000000, 17.000000, 0.000019, 0.000099
46.000000, 18.000000, 0.000017, 0.000104
46.000000, 19.000000, 0.000016, 0.000109
46.000000, 20.000000, 0.000014, 0.000113
46.000000, 21.000000, 0.000011, 0.000116
46.000000, 22.000000, 0.000009, 0.000119
46.000000, 23.000000, 0.000006, 0.000121
46.000000, 24.000000, 0.000003, 0.000122
46.000000, 25.000000, 0.000000, 0.000122
46.000000, 26.000000, -0.000002, 0.000122
46.000000, 27.000000, -0.000005, 0.000121
46.000000, 28.000000, -0.000008, 0.000119
46.000000, 29.000000, -0.000011, 0.000116
46.000000, 30.000000, -0.000013, 0.000112
46.000000, 31.000000, -0.000015, 0.000108
46.000000, 32.000000, -0.000017, 0.000104
46.000000, 33.000000, -0.000018, 0.000099
46.000000, 34.000000, -0.000020, 0.000093
46.000000, 35.000000, -0.000021, 0.000088
46.000000, 36.000000, -0.000021, 0.000082
46.000000, 37.000000, -0.000022, 0.000076
46.000000, 38.000000, -0.000022, 0.000070
46.000000, 39.000000, -0.000023, 0.000064
46.000000, 40.000000, -0.000023, 0.000058
46.000000, 41.000000, -0.000023, 0.000052
46.000000, 42.000000, -0.000023, 0.000046
46.000000, 43.000000, -0.000022, 0.000040
46.000000, 44.000000, -0.000022, 0.000034
46.000000, 45.000000, -0.000022, 0.000028
46.000000, 46.000000, -0.000022, 0.000022
46.000000, 47.000000, -0.000022, 0.000017
46.000000, 48.000000, -0.000022, 0.000011
46.000000, 49.000000, -0.000022, 0.000006
47.000000, 0.000000, 0.000015, 0.000005
47.000000, 1.000000, 0.000015, 0.000010
47.000000, 2.000000, 0.000015, 0.000015
47.000000, 3.000000, 0.000016, 0.000021
47.000000, 4.000000, 0.000016, 0.000026
47.000000, 5.000000, 0.000016, 0.000031
47.000000, 6.000000, 0.000016, 0.000037
47.000000, 7.000000, 0.000016, 0.000042
47.000000, 8.000000, 0.000017, 0.000048
47.000000, 9.000000, 0.000017, 0.000053
47.000000, 10.000000, 0.000017, 0.000059
47.000000, 11.000000, 0.000017, 0.000065
47.000000, 12.000000, 0.000017, 0.000070
47.000000, 13.000000, 0.000016, 0.000076
47.000000, 14.000000, 0.000016, 0.000081
47.000000, 15.000000, 0.000016, 0.000087
47.000000, 16.000000, 0.000015, 0.000092
47.000000, 17.000000, 0.000014, 0.000097
47.000000, 18.000000, 0.000013, 0.000102
47.000000, 19.000000, 0.000012, 0.000106
47.000000, 20.000000, 0.000010, 0.000109
47.000000, 21.000000, 0.000008, 0.000113
47.000000, 22.000000, 0.000006, 0.000115
47.000000, 23.000000, 0.000005, 0.000117
47.000000, 24.000000, 0.000002, 0.000118
47.000000, 25.000000, 0.000000, 0.000118
47.000000, 26.000000, -0.000002, 0.000118
47.000000, 27.000000, -0.000004, 0.000117
47.000000, 28.000000, -0.000006, 0.000115
47.000000, 29.000000, -0.000008, 0.000112
47.000000, 30.000000, -0.000009, 0.000109
47.000000, 31.000000, -0.000011, 0.000105
47.000000, 32.000000, -0.000012, 0.000101
47.000000, 33.000000, -0.000013, 0.000096
47.000000, 34.000000, -0.000014, 0.000091
47.000000, 35.000000, -0.000015, 0.000086
47.000000, 36.000000, -0.000016, 0.000080
47.000000, 37.000000, -0.000016, 0.000074
47.000000, 38.000000, -0.000017, 0.000068
47.000000, 39.000000, -0.000017, 0.000063
47.000000, 40.000000, -0.000017, 0.000057
47.000000, 41.000000, -0.000017, 0.000051
47.000000, 42.000000, -0.000017, 0.000045
47.000000, 43.000000, -0.000017, 0.000039
47.000000, 44.000000, -0.000017, 0.000033
47.000000, 45.000000, -0.000017, 0.000028
47.000000, 46.000000, -0.000016, 0.000022
47.000000, 47.000000, -0.000016, 0.000017
47.000000, 48.000000, -0.000016, 0.000011
47.000000, 49.000000, -0.000016, 0.000006
48.000000, 0.000000, 0.000010, 0.000005
48.000000, 1.000000, 0.000010, 0.000010
48.000000, 2.000000, 0.000010, 0.000015
48.000000, 3.000000, 0.000010, 0.000020
48.000000, 4.000000, 0.000010, 0.000026
48.000000, 5.000000, 0.000011, 0.000031
48.000000, 6.000000, 0.000011, 0.000036
48.000000, 7.000000, 0.000011, 0.000042
48.000000, 8.000000, 0.000011, 0.000047
48.000000, 9.000000, 0.000011, 0.000053
48.000000, 10.000000, 0.000011, 0.000058
48.000000, 11.000000, 0.000011, 0.000064
48.000000, 12.000000, 0.000011, 0.000069
48.000000, 13.000000, 0.000011, 0.000075
48.000000, 14.000000, 0.000011, 0.000080
48.000000, 15.000000, 0.000010, 0.000085
48.000000, 16.000000, 0.000010, 0.000090
48.000000, 17.000000, 0.000009, 0.000095
48.000000, 18.000000, 0.000008, 0.000100
48.000000, 19.000000, 0.000008, 0.000104
48.000000, 20.000000, 0.000007, 0.000107
48.000000, 21.000000, 0.000005, 0.000110
48.000000, 22.000000, 0.000004, 0.000112
48.000000, 23.000000, 0.000003, 0.000114
48.000000, 24.000000, 0.000002, 0.000115
48.000000, 25.000000, 0.000000, 0.000115
48.000000, 26.000000, -0.000001, 0.000115
48.000000, 27.000000, -0.000003, 0.000114
48.000000, 28.000000, -0.000004, 0.000112
48.000000, 29.000000, -0.000005, 0.000110
48.000000, 30.000000, -0.000006, 0.000106
48.000000, 31.000000, -0.000007, 0.000103
