32.000000, 46.000000, 0.000395
32.000000, 47.000000, 0.000294
32.000000, 48.000000, 0.000195
32.000000, 49.000000, 0.000097
33.000000, 0.000000, 0.000084
33.000000, 1.000000, 0.000170
33.000000, 2.000000, 0.000256
33.000000, 3.000000, 0.000344
33.000000, 4.000000, 0.000435
33.000000, 5.000000, 0.000529
33.000000, 6.000000, 0.000627
33.000000, 7.000000, 0.000729
33.000000, 8.000000, 0.000837
33.000000, 9.000000, 0.000950
33.000000, 10.000000, 0.001069
33.000000, 11.000000, 0.001195
33.000000, 12.000000, 0.001328
33.000000, 13.000000, 0.001469
33.000000, 14.000000, 0.001618
33.000000, 15.000000, 0.001773
33.000000, 16.000000, 0.001935
33.000000, 17.000000, 0.002103
33.000000, 18.000000, 0.002272
33.000000, 19.000000, 0.002442
33.000000, 20.000000, 0.002606
33.000000, 21.000000, 0.002759
33.000000, 22.000000, 0.002891
33.000000, 23.000000, 0.002995
33.000000, 24.000000, 0.003062
33.000000, 25.000000, 0.003084
33.000000, 26.000000, 0.003060
33.000000, 27.000000, 0.002992
33.000000, 28.000000, 0.002886
33.000000, 29.000000, 0.002752
33.000000, 30.000000, 0.002598
33.000000, 31.000000, 0.002432
33.000000, 32.000000, 0.002261
33.000000, 33.000000, 0.002089
33.000000, 34.000000, 0.001919
33.000000, 35.000000, 0.001755
33.000000, 36.000000, 0.001597
33.000000, 37.000000, 0.001446
33.000000, 38.000000, 0.001303
33.000000, 39.000000, 0.001166
33.000000, 40.000000, 0.001037
33.000000, 41.000000, 0.000914
33.000000, 42.000000, 0.000797
33.000000, 43.000000, 0.000686
33.000000, 44.000000, 0.000579
33.000000, 45.000000, 0.000476
33.000000, 46.000000, 0.000377
33.000000, 47.000000, 0.000280
33.000000, 48.000000, 0.000186
33.000000, 49.000000, 0.000093
34.000000, 0.000000, 0.000080
34.000000, 1.000000, 0.000161
34.000000, 2.000000, 0.000243
34.000000, 3.000000, 0.000327
34.000000, 4.000000, 0.000413
34.000000, 5.000000, 0.000502
34.000000, 6.000000, 0.000594
34.000000, 7.000000, 0.000690
34.000000, 8.000000, 0.000790
34.000000, 9.000000, 0.000896
34.000000, 10.000000, 0.001006
34.000000, 11.000000, 0.001122
34.000000, 12.000000, 0.001245
34.000000, 13.000000, 0.001372
34.000000, 14.000000, 0.001506
34.000000, 15.000000, 0.001644
34.000000, 16.000000, 0.001787
34.000000, 17.000000, 0.001932
34.000000, 18.000000, 0.002078
34.000000, 19.000000, 0.002221
34.000000, 20.000000, 0.002357
34.000000, 21.000000, 0.002481
34.000000, 22.000000, 0.002587
34.000000, 23.000000, 0.002669
34.000000, 24.000000, 0.002721
34.000000, 25.000000, 0.002737
34.000000, 26.000000, 0.002719
34.000000, 27.000000, 0.002666
34.000000, 28.000000, 0.002583
34.000000, 29.000000, 0.002475
34.000000, 30.000000, 0.002350
34.000000, 31.000000, 0.002212
34.000000, 32.000000, 0.002067
34.000000, 33.000000, 0.001919
34.000000, 34.000000, 0.001772
34.000000, 35.000000, 0.001627
34.000000, 36.000000, 0.001486
34.000000, 37.000000, 0.001350
34.000000, 38.000000, 0.001220
34.000000, 39.000000, 0.001095
34.000000, 40.000000, 0.000975
34.000000, 41.000000, 0.000861
34.000000, 42.000000, 0.000753
34.000000, 43.000000, 0.000648
34.000000, 44.000000, 0.000548
34.000000, 45.000000, 0.000451
34.000000, 46.000000, 0.000357
34.000000, 47.000000, 0.000266
34.000000, 48.000000, 0.000176
34.000000, 49.000000, 0.000088
35.000000, 0.000000, 0.000076
35.000000, 1.000000, 0.000152
35.000000, 2.000000, 0.000230
35.000000, 3.000000, 0.000309
35.000000, 4.000000, 0.000389
35.000000, 5.000000, 0.000473
35.000000, 6.000000, 0.000559
35.000000, 7.000000, 0.000649
35.000000, 8.000000, 0.000742
35.000000, 9.000000, 0.000839
35.000000, 10.000000, 0.000941
35.000000, 11.000000, 0.001048
35.000000, 12.000000, 0.001158
35.000000, 13.000000, 0.001274
35.000000, 14.000000, 0.001393
35.000000, 15.000000, 0.001516
35.000000, 16.000000, 0.001641
35.000000, 17.000000, 0.001768
35.000000, 18.000000, 0.001892
35.000000, 19.000000, 0.002013
35.000000, 20.000000, 0.002126
35.000000, 21.000000, 0.002228
35.000000, 22.000000, 0.002314
35.000000, 23.000000, 0.002379
35.000000, 24.000000, 0.002420
35.000000, 25.000000, 0.002433
35.000000, 26.000000, 0.002418
35.000000, 27.000000, 0.002376
35.000000, 28.000000, 0.002309
35.000000, 29.000000, 0.002222
35.000000, 30.000000, 0.002119
35.000000, 31.000000, 0.002004
35.000000, 32.000000, 0.001882
35.000000, 33.000000, 0.001755
35.000000, 34.000000, 0.001627
35.000000, 35.000000, 0.001500
35.000000, 36.000000, 0.001374
35.000000, 37.000000, 0.001253
35.000000, 38.000000, 0.001135
35.000000, 39.000000, 0.001021
35.000000, 40.000000, 0.000912
35.000000, 41.000000, 0.000807
35.000000, 42.000000, 0.000706
35.000000, 43.000000, 0.000609
35.000000, 44.000000, 0.000515
35.000000, 45.000000, 0.000425
35.000000, 46.000000, 0.000337
35.000000, 47.000000, 0.000251
35.000000, 48.000000, 0.000166
35.000000, 49.000000, 0.000083
36.000000, 0.000000, 0.000071
36.000000, 1.000000, 0.000143
36.000000, 2.000000, 0.000215
36.000000, 3.000000, 0.000289
36.000000, 4.000000, 0.000365
36.000000, 5.000000, 0.000442
36.000000, 6.000000, 0.000523
36.000000, 7.000000, 0.000606
36.000000, 8.000000, 0.000692
36.000000, 9.000000, 0.000781
36.000000, 10.000000, 0.000875
36.000000, 11.000000, 0.000971
36.000000, 12.000000, 0.001072
36.000000, 13.000000, 0.001175
36.000000, 14.000000, 0.001282
36.000000, 15.000000, 0.001390
36.000000, 16.000000, 0.001500
36.000000, 17.000000, 0.001609
36.000000, 18.000000, 0.001716
36.000000, 19.000000, 0.001818
36.000000, 20.000000, 0.001913
36.000000, 21.000000, 0.001997
36.000000, 22.000000, 0.002067
36.000000, 23.000000, 0.002119
36.000000, 24.000000, 0.002152
36.000000, 25.000000, 0.002163
36.000000, 26.000000, 0.002151
36.000000, 27.000000, 0.002117
36.000000, 28.000000, 0.002063
36.000000, 29.000000, 0.001991
36.000000, 30.000000, 0.001906
36.000000, 31.000000, 0.001810
36.000000, 32.000000, 0.001706
36.000000, 33.000000, 0.001597
36.000000, 34.000000, 0.001486
36.000000, 35.000000, 0.001374
36.000000, 36.000000, 0.001264
36.000000, 37.000000, 0.001155
36.000000, 38.000000, 0.001049
36.000000, 39.000000, 0.000946
36.000000, 40.000000, 0.000847
36.000000, 41.000000, 0.000751
36.000000, 42.000000, 0.000658
36.000000, 43.000000, 0.000568
36.000000, 44.000000, 0.000481
36.000000, 45.000000, 0.000397
36.000000, 46.000000, 0.000315
36.000000, 47.000000, 0.000235
36.000000, 48.000000, 0.000156
36.000000, 49.000000, 0.000078
37.000000, 0.000000, 0.000066
37.000000, 1.000000, 0.000133
37.000000, 2.000000, 0.000201
37.000000, 3.000000, 0.000269
37.000000, 4.000000, 0.000339
37.000000, 5.000000, 0.000411
37.000000, 6.000000, 0.000485
37.000000, 7.000000, 0.000562
37.000000, 8.000000, 0.000641
37.000000, 9.000000, 0.000723
37.000000, 10.000000, 0.000807
37.000000, 11.000000, 0.000895
37.000000, 12.000000, 0.000985
37.000000, 13.000000, 0.001078
37.000000, 14.000000, 0.001172
37.000000, 15.000000, 0.001268
37.000000, 16.000000, 0.001363
37.000000, 17.000000, 0.001458
37.000000, 18.000000, 0.001549
37.000000, 19.000000, 0.001636
37.000000, 20.000000, 0.001715
37.000000, 21.000000, 0.001785
37.000000, 22.000000, 0.001842
37.000000, 23.000000, 0.001886
37.000000, 24.000000, 0.001912
37.000000, 25.000000, 0.001921
37.000000, 26.000000, 0.001911
37.000000, 27.000000, 0.001883
37.000000, 28.000000, 0.001839
37.000000, 29.000000, 0.001780
37.000000, 30.000000, 0.001708
37.000000, 31.000000, 0.001628
37.000000, 32.000000, 0.001539
37.000000, 33.000000, 0.001446
37.000000, 34.000000, 0.001350
37.000000, 35.000000, 0.001253
37.000000, 36.000000, 0.001155
37.000000, 37.000000, 0.001059
37.000000, 38.000000, 0.000964
37.000000, 39.000000, 0.000871
37.000000, 40.000000, 0.000781
37.000000, 41.000000, 0.000694
37.000000, 42.000000, 0.000609
37.000000, 43.000000, 0.000526
37.000000, 44.000000, 0.000447
37.000000, 45.000000, 0.000369
37.000000, 46.000000, 0.000293
37.000000, 47.000000, 0.000218
37.000000, 48.000000, 0.000145
37.000000, 49.000000, 0.000072
38.000000, 0.000000, 0.000061
38.000000, 1.000000, 0.000123
38.000000, 2.000000, 0.000185
38.000000, 3.000000, 0.000249
38.000000, 4.000000, 0.000313
38.000000, 5.000000, 0.000379
38.000000, 6.000000, 0.000447
38.000000, 7.000000, 0.000517
38.000000, 8.000000, 0.000589
38.000000, 9.000000, 0.000663
38.000000, 10.000000, 0.000740
38.000000, 11.000000, 0.000818
38.000000, 12.000000, 0.000899
38.000000, 13.000000, 0.000981
38.000000, 14.000000, 0.001065
38.000000, 15.000000, 0.001148
38.000000, 16.000000, 0.001232
38.000000, 17.000000, 0.001313
38.000000, 18.000000, 0.001392
38.000000, 19.000000, 0.001465
38.000000, 20.000000, 0.001532
38.000000, 21.000000, 0.001590
38.000000, 22.000000, 0.001638
38.000000, 23.000000, 0.001673
38.000000, 24.000000, 0.001695
38.000000, 25.000000, 0.001702
38.000000, 26.000000, 0.001694
38.000000, 27.000000, 0.001671
38.000000, 28.000000, 0.001634
38.000000, 29.000000, 0.001585
38.000000, 30.000000, 0.001526
38.000000, 31.000000, 0.001457
38.000000, 32.000000, 0.001383
38.000000, 33.000000, 0.001303
38.000000, 34.000000, 0.001220
38.000000, 35.000000, 0.001135
38.000000, 36.000000, 0.001049
38.000000, 37.000000, 0.000964
38.000000, 38.000000, 0.000879
38.000000, 39.000000, 0.000797
38.000000, 40.000000, 0.000716
38.000000, 41.000000, 0.000636
38.000000, 42.000000, 0.000559
38.000000, 43.000000, 0.000484
38.000000, 44.000000, 0.000411
38.000000, 45.000000, 0.000340
38.000000, 46.000000, 0.000270
38.000000, 47.000000, 0.000201
38.000000, 48.000000, 0.000134
38.000000, 49.000000, 0.000067
39.000000, 0.000000, 0.000056
39.000000, 1.000000, 0.000113
39.000000, 2.000000, 0.000170
39.000000, 3.000000, 0.000228
39.000000, 4.000000, 0.000287
39.000000, 5.000000, 0.000347
39.000000, 6.000000, 0.000409
39.000000, 7.000000, 0.000472
39.000000, 8.000000, 0.000537
39.000000, 9.000000, 0.000604
39.000000, 10.000000, 0.000673
39.000000, 11.000000, 0.000743
39.000000, 12.000000, 0.000815
39.000000, 13.000000, 0.000888
39.000000, 14.000000, 0.000961
39.000000, 15.000000, 0.001034
39.000000, 16.000000, 0.001106
39.000000, 17.000000, 0.001176
39.000000, 18.000000, 0.001243
39.000000, 19.000000, 0.001306
39.000000, 20.000000, 0.001362
39.000000, 21.000000, 0.001411
39.000000, 22.000000, 0.001450
39.000000, 23.000000, 0.001480
39.000000, 24.000000, 0.001497
39.000000, 25.000000, 0.001503
39.000000, 26.000000, 0.001496
39.000000, 27.000000, 0.001477
39.000000, 28.000000, 0.001447
39.000000, 29.000000, 0.001406
39.000000, 30.000000, 0.001356
39.000000, 31.000000, 0.001299
39.000000, 32.000000, 0.001235
39.000000, 33.000000, 0.001166
39.000000, 34.000000, 0.001095
39.000000, 35.000000, 0.001021
39.000000, 36.000000, 0.000946
39.000000, 37.000000, 0.000871
39.000000, 38.000000, 0.000797
39.000000, 39.000000, 0.000723
39.000000, 40.000000, 0.000650
39.000000, 41.000000, 0.000579
39.000000, 42.000000, 0.000510
39.000000, 43.000000, 0.000442
39.000000, 44.000000, 0.000376
39.000000, 45.000000, 0.000311
39.000000, 46.000000, 0.000247
39.000000, 47.000000, 0.000184
39.000000, 48.000000, 0.000122
39.000000, 49.000000, 0.000061
40.000000, 0.000000, 0.000051
40.000000, 1.000000, 0.000103
40.000000, 2.000000, 0.000155
40.000000, 3.000000, 0.000207
40.000000, 4.000000, 0.000261
40.000000, 5.000000, 0.000315
40.000000, 6.000000, 0.000371
40.000000, 7.000000, 0.000428
40.000000, 8.000000, 0.000486
40.000000, 9.000000, 0.000546
40.000000, 10.000000, 0.000607
40.000000, 11.000000, 0.000669
40.000000, 12.000000, 0.000732
40.000000, 13.000000, 0.000796
40.000000, 14.000000, 0.000860
40.000000, 15.000000, 0.000923
40.000000, 16.000000, 0.000986
40.000000, 17.000000, 0.001046
40.000000, 18.000000, 0.001103
40.000000, 19.000000, 0.001156
40.000000, 20.000000, 0.001204
40.000000, 21.000000, 0.001244
40.000000, 22.000000, 0.001278
40.000000, 23.000000, 0.001302
40.000000, 24.000000, 0.001317
40.000000, 25.000000, 0.001321
40.000000, 26.000000, 0.001316
40.000000, 27.000000, 0.001300
40.000000, 28.000000, 0.001274
40.000000, 29.000000, 0.001240
40.000000, 30.000000, 0.001198
40.000000, 31.000000, 0.001149
40.000000, 32.000000, 0.001095
40.000000, 33.000000, 0.001037
40.000000, 34.000000, 0.000975
40.000000, 35.000000, 0.000912
40.000000, 36.000000, 0.000847
40.000000, 37.000000, 0.000781
40.000000, 38.000000, 0.000716
40.000000, 39.000000, 0.000650
40.000000, 40.000000, 0.000586
40.000000, 41.000000, 0.000523
40.000000, 42.000000, 0.000461
40.000000, 43.000000, 0.000400
40.000000, 44.000000, 0.000340
40.000000, 45.000000, 0.000282
40.000000, 46.000000, 0.000224
40.000000, 47.000000, 0.000167
40.000000, 48.000000, 0.000111
40.000000, 49.000000, 0.000055
41.000000, 0.000000, 0.000046
41.000000, 1.000000, 0.000092
41.000000, 2.000000, 0.000139
41.000000, 3.000000, 0.000186
41.000000, 4.000000, 0.000234
41.000000, 5.000000, 0.000283
41.000000, 6.000000, 0.000332
41.000000, 7.000000, 0.000383
41.000000, 8.000000, 0.000435
41.000000, 9.000000, 0.000488
41.000000, 10.000000, 0.000542
41.000000, 11.000000, 0.000596
41.000000, 12.000000, 0.000652
41.000000, 13.000000, 0.000707
41.000000, 14.000000, 0.000763
41.000000, 15.000000, 0.000818
41.000000, 16.000000, 0.000871
41.000000, 17.000000, 0.000922
41.000000, 18.000000, 0.000971
41.000000, 19.000000, 0.001016
41.000000, 20.000000, 0.001055
41.000000, 21.000000, 0.001090
41.000000, 22.000000, 0.001117
41.000000, 23.000000, 0.001138
41.000000, 24.000000, 0.001150
41.000000, 25.000000, 0.001154
41.000000, 26.000000, 0.001149
41.000000, 27.000000, 0.001136
41.000000, 28.000000, 0.001114
41.000000, 29.000000, 0.001086
41.000000, 30.000000, 0.001051
41.000000, 31.000000, 0.001010
41.000000, 32.000000, 0.000964
41.000000, 33.000000, 0.000914
41.000000, 34.000000, 0.000861
41.000000, 35.000000, 0.000807
41.000000, 36.000000, 0.000751
41.000000, 37.000000, 0.000694
41.000000, 38.000000, 0.000636
41.000000, 39.000000, 0.000579
41.000000, 40.000000, 0.000523
41.000000, 41.000000, 0.000467
41.000000, 42.000000, 0.000412
41.000000, 43.000000, 0.000358
41.000000, 44.000000, 0.000305
41.000000, 45.000000, 0.000252
41.000000, 46.000000, 0.000201
41.000000, 47.000000, 0.000150
41.000000, 48.000000, 0.000100
41.000000, 49.000000, 0.000050
42.000000, 0.000000, 0.000041
42.000000, 1.000000, 0.000082
42.000000, 2.000000, 0.000123
42.000000, 3.000000, 0.000165
42.000000, 4.000000, 0.000207
42.000000, 5.000000, 0.000250
42.000000, 6.000000, 0.000294
42.000000, 7.000000, 0.000339
42.000000, 8.000000, 0.000384
42.000000, 9.000000, 0.000431
42.000000, 10.000000, 0.000478
42.000000, 11.000000, 0.000525
42.000000, 12.000000, 0.000573
42.000000, 13.000000, 0.000621
42.000000, 14.000000, 0.000669
42.000000, 15.000000, 0.000715
42.000000, 16.000000, 0.000761
42.000000, 17.000000, 0.000805
42.000000, 18.000000, 0.000846
42.000000, 19.000000, 0.000883
42.000000, 20.000000, 0.000917
42.000000, 21.000000, 0.000945
42.000000, 22.000000, 0.000968
42.000000, 23.000000, 0.000985
42.000000, 24.000000, 0.000995
42.000000, 25.000000, 0.000998
42.000000, 26.000000, 0.000994
42.000000, 27.000000, 0.000983
42.000000, 28.000000, 0.000965
42.000000, 29.000000, 0.000942
42.000000, 30.000000, 0.000912
42.000000, 31.000000, 0.000878
42.000000, 32.000000, 0.000839
42.000000, 33.000000, 0.000797
42.000000, 34.000000, 0.000753
42.000000, 35.000000, 0.000706
42.000000, 36.000000, 0.000658
42.000000, 37.000000, 0.000609
42.000000, 38.000000, 0.000559
42.000000, 39.000000, 0.000510
42.000000, 40.000000, 0.000461
42.000000, 41.000000, 0.000412
42.000000, 42.000000, 0.000364
42.000000, 43.000000, 0.000316
42.000000, 44.000000, 0.000270
42.000000, 45.000000, 0.000223
42.000000, 46.000000, 0.000178
42.000000, 47.000000, 0.000133
42.000000, 48.000000, 0.000088
42.000000, 49.000000, 0.000044
43.000000, 0.000000, 0.000036
43.000000, 1.000000, 0.000072
43.000000, 2.000000, 0.000108
43.000000, 3.000000, 0.000144
43.000000, 4.000000, 0.000181
43.000000, 5.000000, 0.000218
43.000000, 6.000000, 0.000256
43.000000, 7.000000, 0.000295
43.000000, 8.000000, 0.000334
43.000000, 9.000000, 0.000374
43.000000, 10.000000, 0.000415
43.000000, 11.000000, 0.000455
43.000000, 12.000000, 0.000496
43.000000, 13.000000, 0.000537
43.000000, 14.000000, 0.000578
43.000000, 15.000000, 0.000617
43.000000, 16.000000, 0.000656
43.000000, 17.000000, 0.000692
43.000000, 18.000000, 0.000726
43.000000, 19.000000, 0.000758
43.000000, 20.000000, 0.000785
43.000000, 21.000000, 0.000809
43.000000, 22.000000, 0.000828
43.000000, 23.000000, 0.000842
43.000000, 24.000000, 0.000850
43.000000, 25.000000, 0.000853
43.000000, 26.000000, 0.000849
43.000000, 27.000000, 0.000840
43.000000, 28.000000, 0.000826
43.000000, 29.000000, 0.000806
43.000000, 30.000000, 0.000782
43.000000, 31.000000, 0.000753
43.000000, 32.000000, 0.000721
43.000000, 33.000000, 0.000686
43.000000, 34.000000, 0.000648
43.000000, 35.000000, 0.000609
43.000000, 36.000000, 0.000568
43.000000, 37.000000, 0.000526
43.000000, 38.000000, 0.000484
43.000000, 39.000000, 0.000442
43.000000, 40.000000, 0.000400
43.000000, 41.000000, 0.000358
43.000000, 42.000000, 0.000316
43.000000, 43.000000, 0.000275
43.000000, 44.000000, 0.000235
43.000000, 45.000000, 0.000195
43.000000, 46.000000, 0.000155
43.000000, 47.000000, 0.000116
43.000000, 48.000000, 0.000077
43.000000, 49.000000, 0.000039
44.000000, 0.000000, 0.000031
44.000000, 1.000000, 0.000061
44.000000, 2.000000, 0.000092
44.000000, 3.000000, 0.000123
44.000000, 4.000000, 0.000155
44.000000, 5.000000, 0.000186
44.000000, 6.000000, 0.000219
44.000000, 7.000000, 0.000252
44.000000, 8.000000, 0.000285
44.000000, 9.000000, 0.000319
44.000000, 10.000000, 0.000353
44.000000, 11.000000, 0.000387
44.000000, 12.000000, 0.000422
44.000000, 13.000000, 0.000456
44.000000, 14.000000, 0.000490
44.000000, 15.000000, 0.000522
44.000000, 16.000000, 0.000554
44.000000, 17.000000, 0.000585
44.000000, 18.000000, 0.000613
44.000000, 19.000000, 0.000638
44.000000, 20.000000, 0.000661
44.000000, 21.000000, 0.000680
44.000000, 22.000000, 0.000696
44.000000, 23.000000, 0.000707
44.000000, 24.000000, 0.000714
44.000000, 25.000000, 0.000716
44.000000, 26.000000, 0.000713
44.000000, 27.000000, 0.000706
44.000000, 28.000000, 0.000694
44.000000, 29.000000, 0.000678
44.000000, 30.000000, 0.000658
44.000000, 31.000000, 0.000634
44.000000, 32.000000, 0.000608
44.000000, 33.000000, 0.000579
44.000000, 34.000000, 0.000548
44.000000, 35.000000, 0.000515
44.000000, 36.000000, 0.000481
44.000000, 37.000000, 0.000447
44.000000, 38.000000, 0.000411
44.000000, 39.000000, 0.000376
44.000000, 40.000000, 0.000340
44.000000, 41.000000, 0.000305
44.000000, 42.000000, 0.000270
44.000000, 43.000000, 0.000235
44.000000, 44.000000, 0.000200
44.000000, 45.000000, 0.000166
44.000000, 46.000000, 0.000132
44.000000, 47.000000, 0.000099
44.000000, 48.000000, 0.000066
44.000000, 49.000000, 0.000033
45.000000, 0.000000, 0.000025
45.000000, 1.000000, 0.000051
45.000000, 2.000000, 0.000076
45.000000, 3.000000, 0.000102
45.000000, 4.000000, 0.000128
45.000000, 5.000000, 0.000155
45.000000, 6.000000, 0.000182
45.000000, 7.000000, 0.000209
45.000000, 8.000000, 0.000236
45.000000, 9.000000, 0.000264
45.000000, 10.000000, 0.000292
45.000000, 11.000000, 0.000320
45.000000, 12.000000, 0.000349
45.000000, 13.000000, 0.000377
45.000000, 14.000000, 0.000404
45.000000, 15.000000, 0.000431
45.000000, 16.000000, 0.000456
45.000000, 17.000000, 0.000481
45.000000, 18.000000, 0.000504
45.000000, 19.000000, 0.000524
45.000000, 20.000000, 0.000543
45.000000, 21.000000, 0.000558
45.000000, 22.000000, 0.000570
45.000000, 23.000000, 0.000579
45.000000, 24.000000, 0.000585
45.000000, 25.000000, 0.000586
45.000000, 26.000000, 0.000584
45.000000, 27.000000, 0.000578
45.000000, 28.000000, 0.000569
45.000000, 29.000000, 0.000556
45.000000, 30.000000, 0.000540
45.000000, 31.000000, 0.000521
45.000000, 32.000000, 0.000500
45.000000, 33.000000, 0.000476
45.000000, 34.000000, 0.000451
45.000000, 35.000000, 0.000425
45.000000, 36.000000, 0.000397
45.000000, 37.000000, 0.000369
45.000000, 38.000000, 0.000340
45.000000, 39.000000, 0.000311
45.000000, 40.000000, 0.000282
45.000000, 41.000000, 0.000252
45.000000, 42.000000, 0.000223
45.000000, 43.000000, 0.000195
45.000000, 44.000000, 0.000166
45.000000, 45.000000, 0.000138
45.000000, 46.000000, 0.000110
45.000000, 47.000000, 0.000082
45.000000, 48.000000, 0.000055
45.000000, 49.000000, 0.000027
46.000000, 0.000000, 0.000020
46.000000, 1.000000, 0.000041
46.000000, 2.000000, 0.000061
46.000000, 3.000000, 0.000082
46.000000, 4.000000, 0.000103
46.000000, 5.000000, 0.000124
46.000000, 6.000000, 0.000145
46.000000, 7.000000, 0.000166
46.000000, 8.000000, 0.000188
46.000000, 9.000000, 0.000210
46.000000, 10.000000, 0.000233
46.000000, 11.000000, 0.000255
46.000000, 12.000000, 0.000277
46.000000, 13.000000, 0.000299
46.000000, 14.000000, 0.000321
46.000000, 15.000000, 0.000341
46.000000, 16.000000, 0.000362
46.000000, 17.000000, 0.000381
46.000000, 18.000000, 0.000398
46.000000, 19.000000, 0.000414
46.000000, 20.000000, 0.000429
46.000000, 21.000000, 0.000441
46.000000, 22.000000, 0.000450
46.000000, 23.000000, 0.000457
46.000000, 24.000000, 0.000461
46.000000, 25.000000, 0.000462
46.000000, 26.000000, 0.000461
46.000000, 27.000000, 0.000456
46.000000, 28.000000, 0.000449
46.000000, 29.000000, 0.000439
46.000000, 30.000000, 0.000426
46.000000, 31.000000, 0.000412
46.000000, 32.000000, 0.000395
46.000000, 33.000000, 0.000377
46.000000, 34.000000, 0.000357
46.000000, 35.000000, 0.000337
46.000000, 36.000000, 0.000315
46.000000, 37.000000, 0.000293
46.000000, 38.000000, 0.000270
46.000000, 39.000000, 0.000247
46.000000, 40.000000, 0.000224
46.000000, 41.000000, 0.000201
46.000000, 42.000000, 0.000178
46.000000, 43.000000, 0.000155
46.000000, 44.000000, 0.000132
46.000000, 45.000000, 0.000110
46.000000, 46.000000, 0.000088
46.000000, 47.000000, 0.000066
46.000000, 48.000000, 0.000044
46.000000, 49.000000, 0.000022
47.000000, 0.000000, 0.000015
47.000000, 1.000000, 0.000030
47.000000, 2.000000, 0.000046
47.000000, 3.000000, 0.000061
47.000000, 4.000000, 0.000077
47.000000, 5.000000, 0.000092
47.000000, 6.000000, 0.000108
47.000000, 7.000000, 0.000125
47.000000, 8.000000, 0.000141
47.000000, 9.000000, 0.000157
47.000000, 10.000000, 0.000174
47.000000, 11.000000, 0.000190
47.000000, 12.000000, 0.000207
47.000000, 13.000000, 0.000223
47.000000, 14.000000, 0.000239
47.000000, 15.000000, 0.000254
47.000000, 16.000000, 0.000269
47.000000, 17.000000, 0.000283
47.000000, 18.000000, 0.000296
47.000000, 19.000000, 0.000308
47.000000, 20.000000, 0.000318
47.000000, 21.000000, 0.000327
47.000000, 22.000000, 0.000334
47.000000, 23.000000, 0.000339
47.000000, 24.000000, 0.000342
47.000000, 25.000000, 0.000343
47.000000, 26.000000, 0.000342
47.000000, 27.000000, 0.000338
47.000000, 28.000000, 0.000333
47.000000, 29.000000, 0.000326
47.000000, 30.000000, 0.000317
47.000000, 31.000000, 0.000306
47.000000, 32.000000, 0.000294
47.000000, 33.000000, 0.000280
47.000000, 34.000000, 0.000266
47.000000, 35.000000, 0.000251
47.000000, 36.000000, 0.000235
47.000000, 37.000000, 0.000218
47.000000, 38.000000, 0.000201
47.000000, 39.000000, 0.000184
47.000000, 40.000000, 0.000167
47.000000, 41.000000, 0.000150
47.000000, 42.000000, 0.000133
47.000000, 43.000000, 0.000116
47.000000, 44.000000, 0.000099
47.000000, 45.000000, 0.000082
47.000000, 46.000000, 0.000066
47.000000, 47.000000, 0.000049
47.000000, 48.000000, 0.000033
47.000000, 49.000000, 0.000016
48.000000, 0.000000, 0.000010
48.000000, 1.000000, 0.000020
48.000000, 2.000000, 0.000030
48.000000, 3.000000, 0.000041
48.000000, 4.000000, 0.000051
48.000000, 5.000000, 0.000062
48.000000, 6.000000, 0.000072
48.000000, 7.000000, 0.000083
48.000000, 8.000000, 0.000094
48.000000, 9.000000, 0.000104
48.000000, 10.000000, 0.000115
48.000000, 11.000000, 0.000126
48.000000, 12.000000, 0.000137
48.000000, 13.000000, 0.000148
48.000000, 14.000000, 0.000158
48.000000, 15.000000, 0.000169
48.000000, 16.000000, 0.000178
48.000000, 17.000000, 0.000188
48.000000, 18.000000, 0.000196
48.000000, 19.000000, 0.000204
48.000000, 20.000000, 0.000211
48.000000, 21.000000, 0.000216
48.000000, 22.000000, 0.000221
48.000000, 23.000000, 0.000224
48.000000, 24.000000, 0.000226
48.000000, 25.000000, 0.000227
48.000000, 26.000000, 0.000226
48.000000, 27.000000, 0.000224
48.000000, 28.000000, 0.000220
48.000000, 29.000000, 0.000216
48.000000, 30.000000, 0.000210
48.000000, 31.000000, 0.000203
48.000000, 32.000000, 0.000195
48.000000, 33.000000, 0.000186
48.000000, 34.000000, 0.000176
48.000000, 35.000000, 0.000166
48.000000, 36.000000, 0.000156
48.000000, 37.000000, 0.000145
48.000000, 38.000000, 0.000134
48.000000, 39.000000, 0.000122
48.000000, 40.000000, 0.000111
48.000000, 41.000000, 0.000100
48.000000, 42.000000, 0.000088
48.000000, 43.000000, 0.000077
48.000000, 44.000000, 0.000066
48.000000, 45.000000, 0.000055
48.000000, 46.000000, 0.000044
48.000000, 47.000000, 0.000033
48.000000, 48.000000, 0.000022
48.000000, 49.000000, 0.000011
49.000000, 0.000000, 0.000005
49.000000, 1.000000, 0.000010
49.000000, 2.000000, 0.000015
49.000000, 3.000000, 0.000020
49.000000, 4.000000, 0.000026
49.000000, 5.000000, 0.000031
49.000000, 6.000000, 0.000036
49.000000, 7.000000, 0.000041
49.000000, 8.000000, 0.000047
49.000000, 9.000000, 0.000052
49.000000, 10.000000, 0.000058
49.000000, 11.000000, 0.000063
49.000000, 12.000000, 0.000068
49.000000, 13.000000, 0.000074
49.000000, 14.000000, 0.000079
49.000000, 15.000000, 0.000084
49.000000, 16.000000, 0.000089
49.000000, 17.000000, 0.000093
49.000000, 18.000000, 0.000098
